,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
116,116,33.333333333333336,2025-05-25 07:27:57.305141,2025-05-25 07:28:01.382269,0 days 00:00:04.077128,Adam,0.0321289742921257,,0.006135023783448844,,,,,31,,0.16132609901209718,,,PRUNED
117,117,41.666666666666664,2025-05-25 07:28:01.408496,2025-05-25 07:28:05.097023,0 days 00:00:03.688527,AdamW,0.05961660549611464,,,0.00011588592215608022,,,,30,,,0.008487696332961184,,PRUNED
118,118,47.916666666666664,2025-05-25 07:28:05.124240,2025-05-25 07:28:08.795318,0 days 00:00:03.671078,AdamW,0.3262060685260867,,,3.9979112737597406e-05,,,,27,,,0.00025600740584026145,,PRUNED
119,119,35.416666666666664,2025-05-25 07:28:08.820848,2025-05-25 07:28:12.460069,0 days 00:00:03.639221,AdamW,0.12580478953547997,,,1.3954073586531114e-05,,,,29,,,0.002096330846871001,,PRUNED
120,120,43.75,2025-05-25 07:28:12.487124,2025-05-25 07:28:16.150691,0 days 00:00:03.663567,AdamW,0.22601036121225468,,,2.8672875817258038e-05,,,,28,,,0.0013604788739118398,,PRUNED
121,121,70.83333333333333,2025-05-25 07:28:16.176405,2025-05-25 07:28:23.055056,0 days 00:00:06.878651,AdamW,0.018782007284396857,,,5.963292074215254e-05,,,,31,,,0.0008292520916416107,,COMPLETE
122,122,60.416666666666664,2025-05-25 07:28:23.092463,2025-05-25 07:28:30.200990,0 days 00:00:07.108527,AdamW,0.009865508172002706,,,7.266143995444908e-05,,,,31,,,0.0007884947067656438,,COMPLETE
123,123,54.166666666666664,2025-05-25 07:28:30.238600,2025-05-25 07:28:37.078495,0 days 00:00:06.839895,AdamW,0.021891148023889563,,,8.955427484408715e-05,,,,31,,,0.0008155722774965139,,COMPLETE
124,124,54.166666666666664,2025-05-25 07:28:37.116245,2025-05-25 07:28:42.077484,0 days 00:00:04.961239,AdamW,0.04051728076678794,,,6.354168785163407e-05,,,,30,,,0.0006913022081583197,,PRUNED
125,125,47.916666666666664,2025-05-25 07:28:42.105472,2025-05-25 07:28:45.797382,0 days 00:00:03.691910,AdamW,0.010658582634684633,,,0.00014140339813086968,,,,30,,,0.0005810587988623742,,PRUNED
126,126,60.416666666666664,2025-05-25 07:28:45.823943,2025-05-25 07:28:52.675583,0 days 00:00:06.851640,AdamW,0.03063579411903013,,,7.60843210477817e-05,,,,30,,,0.0009427294518690972,,COMPLETE
127,127,62.5,2025-05-25 07:28:52.713549,2025-05-25 07:28:59.901226,0 days 00:00:07.187677,AdamW,0.07228491501018472,,,7.579891569910684e-05,,,,26,,,0.000919491434482944,,COMPLETE
128,128,58.333333333333336,2025-05-25 07:28:59.939454,2025-05-25 07:29:07.284416,0 days 00:00:07.344962,Adadelta,0.07340586710254947,0.061376618051792314,,,,,,26,0.07370191143872243,,,,COMPLETE
129,129,58.333333333333336,2025-05-25 07:29:07.322435,2025-05-25 07:29:14.398084,0 days 00:00:07.075649,AdamW,0.04851995329464681,,,5.117528802644903e-05,,,,25,,,0.0010711289132337804,,COMPLETE
130,130,,2025-05-25 07:29:14.436605,2025-05-25 07:29:17.745053,0 days 00:00:03.308448,SGD,0.06596821664338604,,,,0.0034673005707863956,67.93433627660927,True,27,,,,0.1630518404190608,PRUNED
131,131,41.666666666666664,2025-05-25 07:29:17.771885,2025-05-25 07:29:21.605162,0 days 00:00:03.833277,AdamW,0.02967949039863592,,,7.210012427842015e-05,,,,28,,,0.0008158532632095353,,PRUNED
132,132,50.0,2025-05-25 07:29:21.630704,2025-05-25 07:29:25.650343,0 days 00:00:04.019639,AdamW,0.020920741496582167,,,8.910428478691441e-05,,,,30,,,0.0009229639439296779,,PRUNED
133,133,60.416666666666664,2025-05-25 07:29:25.676102,2025-05-25 07:29:35.835156,0 days 00:00:10.159054,AdamW,0.05416656752347758,,,0.00010734445094183179,,,,31,,,0.0012205528441249448,,COMPLETE
134,134,35.416666666666664,2025-05-25 07:29:35.885901,2025-05-25 07:29:39.639817,0 days 00:00:03.753916,AdamW,0.010214839347421442,,,0.00020014237020616647,,,,29,,,0.0008714168999822503,,PRUNED
135,135,54.166666666666664,2025-05-25 07:29:39.665689,2025-05-25 07:29:48.401046,0 days 00:00:08.735357,AdamW,0.03292767070401641,,,5.739307856256163e-05,,,,22,,,0.0016740283910933263,,COMPLETE
136,136,50.0,2025-05-25 07:29:48.451935,2025-05-25 07:30:00.507724,0 days 00:00:12.055789,AdamW,0.03851844642072741,,,0.00013968421657180083,,,,23,,,0.000984622549814282,,PRUNED
137,137,58.333333333333336,2025-05-25 07:30:00.548362,2025-05-25 07:30:18.069829,0 days 00:00:17.521467,AdamW,0.01982638379917008,,,7.839705003025543e-05,,,,29,,,0.000780039366901882,,COMPLETE
138,138,41.666666666666664,2025-05-25 07:30:18.120788,2025-05-25 07:30:30.134506,0 days 00:00:12.013718,AdamW,0.08672417832058897,,,0.00011174567931262225,,,,26,,,0.0011371696024875674,,PRUNED
139,139,50.0,2025-05-25 07:30:30.170539,2025-05-25 07:30:42.158814,0 days 00:00:11.988275,AdamW,0.05415312296091729,,,4.622408784520408e-05,,,,27,,,0.000672158208041615,,PRUNED
140,140,50.0,2025-05-25 07:30:42.193843,2025-05-25 07:30:54.409054,0 days 00:00:12.215211,AdamW,0.007840909726238689,,,0.0001637201623051588,,,,28,,,0.0013792040013866568,,PRUNED
141,141,50.0,2025-05-25 07:30:54.445179,2025-05-25 07:31:06.403465,0 days 00:00:11.958286,AdamW,0.05115421500797245,,,9.7569870323794e-05,,,,31,,,0.0012041831887549142,,PRUNED
142,142,62.5,2025-05-25 07:31:06.437817,2025-05-25 07:31:23.991817,0 days 00:00:17.554000,AdamW,0.02883440570947764,,,6.390061938543566e-05,,,,31,,,0.0009172507987461577,,COMPLETE
143,143,47.916666666666664,2025-05-25 07:31:24.043056,2025-05-25 07:31:36.003976,0 days 00:00:11.960920,AdamW,0.028535615234096718,,,5.9123994821105874e-05,,,,30,,,0.0009170185332552509,,PRUNED
144,144,50.0,2025-05-25 07:31:36.040718,2025-05-25 07:31:50.273411,0 days 00:00:14.232693,AdamW,0.038502962387625767,,,7.622904580531134e-05,,,,29,,,0.0009806053530790433,,PRUNED
145,145,54.166666666666664,2025-05-25 07:31:50.309895,2025-05-25 07:32:04.928135,0 days 00:00:14.618240,AdamW,0.017704046312792664,,,3.735691014248929e-05,,,,31,,,0.0007282325274894925,,PRUNED
146,146,31.25,2025-05-25 07:32:04.963219,2025-05-25 07:32:17.024988,0 days 00:00:12.061769,Adam,0.0006115577173694924,,1.3566840982681367e-05,,,,,30,,0.010218620446690627,,,PRUNED
147,147,50.0,2025-05-25 07:32:17.060957,2025-05-25 07:32:29.096441,0 days 00:00:12.035484,AdamW,0.02967710209060069,,,4.7914502570131665e-05,,,,25,,,0.0005464606314375775,,PRUNED
148,148,35.416666666666664,2025-05-25 07:32:29.130683,2025-05-25 07:32:41.108472,0 days 00:00:11.977789,AdamW,0.15440699427884924,,,0.0003416576638171158,,,,28,,,0.00012866358707235142,,PRUNED
149,149,45.833333333333336,2025-05-25 07:32:41.145366,2025-05-25 07:32:53.232378,0 days 00:00:12.087012,AdamW,0.04402117044597867,,,6.398501408474966e-05,,,,27,,,0.00016865380308320817,,PRUNED
150,150,33.333333333333336,2025-05-25 07:32:53.267565,2025-05-25 07:33:05.312712,0 days 00:00:12.045147,AdamW,0.06648496588632347,,,0.015323161893518063,,,,24,,,0.0010699705457668663,,PRUNED
151,151,41.666666666666664,2025-05-25 07:33:05.351789,2025-05-25 07:33:17.319484,0 days 00:00:11.967695,AdamW,0.05719935691456375,,,0.00010229919781628278,,,,31,,,0.0012421117661553993,,PRUNED
152,152,43.75,2025-05-25 07:33:17.353987,2025-05-25 07:33:29.390405,0 days 00:00:12.036418,AdamW,0.010733796441774631,,,0.00012633254801535718,,,,31,,,0.0008158227157891674,,PRUNED
153,153,52.083333333333336,2025-05-25 07:33:29.425846,2025-05-25 07:33:43.704212,0 days 00:00:14.278366,AdamW,0.02206062509594286,,,7.811998976705457e-05,,,,30,,,0.0009152409248174516,,PRUNED
154,154,39.583333333333336,2025-05-25 07:33:43.739844,2025-05-25 07:33:55.935902,0 days 00:00:12.196058,AdamW,0.04319162671672981,,,0.00010131971754460888,,,,29,,,0.00010411999198500732,,PRUNED
155,155,39.583333333333336,2025-05-25 07:33:55.988181,2025-05-25 07:34:07.969247,0 days 00:00:11.981066,AdamW,0.00021683541471817155,,,5.358690834060435e-05,,,,31,,,0.0011409964711956012,,PRUNED
156,156,66.66666666666667,2025-05-25 07:34:08.005194,2025-05-25 07:34:25.838145,0 days 00:00:17.832951,AdamW,0.028397839917170587,,,0.0002103814748050266,,,,30,,,0.0007629739210556644,,COMPLETE
157,157,50.0,2025-05-25 07:34:25.891654,2025-05-25 07:34:37.780210,0 days 00:00:11.888556,AdamW,0.015524122506286337,,,0.00021599321504602408,,,,29,,,0.0006330604305007975,,PRUNED
158,158,33.333333333333336,2025-05-25 07:34:37.815373,2025-05-25 07:34:44.523510,0 days 00:00:06.708137,Adadelta,0.027426375451874388,17.490825525472633,,,,,,28,4.8971634198475105,,,,PRUNED
159,159,43.75,2025-05-25 07:34:44.551117,2025-05-25 07:34:54.100456,0 days 00:00:09.549339,AdamW,0.01046859497824378,,,0.00015201235390493878,,,,27,,,0.0007545809174384726,,PRUNED
160,160,,2025-05-25 07:34:54.135489,2025-05-25 07:35:05.381866,0 days 00:00:11.246377,SGD,0.034287414200653024,,,,0.00011066920123847005,82.14773783001017,True,7,,,,99.18085343130276,PRUNED
161,161,45.833333333333336,2025-05-25 07:35:05.417775,2025-05-25 07:35:16.454245,0 days 00:00:11.036470,AdamW,0.055614168431892555,,,0.0001225899036968241,,,,30,,,0.0010096636502687625,,PRUNED
162,162,58.333333333333336,2025-05-25 07:35:16.489915,2025-05-25 07:35:28.352455,0 days 00:00:11.862540,AdamW,0.04580570825628863,,,8.509099531508136e-05,,,,31,,,0.0008704757774676855,,COMPLETE
163,163,33.333333333333336,2025-05-25 07:35:28.404467,2025-05-25 07:35:40.431533,0 days 00:00:12.027066,AdamW,0.023842201782132335,,,0.0015564208063538441,,,,30,,,0.0006951263919194595,,PRUNED
164,164,45.833333333333336,2025-05-25 07:35:40.468616,2025-05-25 07:35:52.524987,0 days 00:00:12.056371,AdamW,0.03672236850456976,,,6.194843271879086e-05,,,,29,,,0.0001440835062145702,,PRUNED
165,165,52.083333333333336,2025-05-25 07:35:52.560687,2025-05-25 07:36:04.582232,0 days 00:00:12.021545,AdamW,0.011213216859733572,,,7.328170624375916e-05,,,,26,,,0.0007885548017291822,,PRUNED
166,166,52.083333333333336,2025-05-25 07:36:04.617601,2025-05-25 07:36:16.603999,0 days 00:00:11.986398,AdamW,0.0653572064236169,,,0.00016872243737519398,,,,31,,,0.00044698495334156155,,PRUNED
167,167,33.333333333333336,2025-05-25 07:36:16.638728,2025-05-25 07:36:28.877981,0 days 00:00:12.239253,AdamW,0.07796101088581014,,,0.00026590323095822044,,,,28,,,0.001732951315476802,,PRUNED
168,168,52.083333333333336,2025-05-25 07:36:28.914293,2025-05-25 07:36:40.898577,0 days 00:00:11.984284,AdamW,0.01592636956457922,,,0.00010324869976136596,,,,30,,,0.00034513160216133136,,PRUNED
169,169,39.583333333333336,2025-05-25 07:36:40.935858,2025-05-25 07:36:52.971922,0 days 00:00:12.036064,AdamW,0.025772176266891995,,,4.380283230379937e-05,,,,30,,,0.0008789953296889906,,PRUNED
170,170,50.0,2025-05-25 07:36:53.008406,2025-05-25 07:37:04.977698,0 days 00:00:11.969292,AdamW,0.04746281442628018,,,9.103845942029474e-05,,,,29,,,0.0014147130094156475,,PRUNED
171,171,39.583333333333336,2025-05-25 07:37:05.013386,2025-05-25 07:37:17.122476,0 days 00:00:12.109090,AdamW,0.006118496510970812,,,1.3347625593285108e-05,,,,31,,,0.009140998165940294,,PRUNED
172,172,41.666666666666664,2025-05-25 07:37:17.160339,2025-05-25 07:37:29.211499,0 days 00:00:12.051160,AdamW,0.0009071357881610812,,,1.0384720573586936e-05,,,,31,,,0.007441471447779591,,PRUNED
173,173,33.333333333333336,2025-05-25 07:37:29.246931,2025-05-25 07:37:41.305734,0 days 00:00:12.058803,AdamW,0.01946121971203741,,,0.09875553761052538,,,,30,,,0.0010150979062618643,,PRUNED
174,174,35.416666666666664,2025-05-25 07:37:41.341428,2025-05-25 07:37:53.456380,0 days 00:00:12.114952,AdamW,0.033651036471597534,,,3.413697334399851e-05,,,,29,,,0.0031154788224017774,,PRUNED
175,175,52.083333333333336,2025-05-25 07:37:53.492285,2025-05-25 07:38:05.455696,0 days 00:00:11.963411,AdamW,0.02557937301198194,,,0.00012655156436417923,,,,30,,,0.009834871933067231,,PRUNED
176,176,58.333333333333336,2025-05-25 07:38:05.491371,2025-05-25 07:38:23.355647,0 days 00:00:17.864276,Adam,0.012208630634041623,,0.00038605611439699,,,,,26,,0.4097784984106313,,,COMPLETE
177,177,41.666666666666664,2025-05-25 07:38:23.407750,2025-05-25 07:38:35.456561,0 days 00:00:12.048811,AdamW,0.03541375595121156,,,2.649276842410154e-05,,,,28,,,0.0005792554062576271,,PRUNED
178,178,50.0,2025-05-25 07:38:35.492416,2025-05-25 07:38:53.068750,0 days 00:00:17.576334,AdamW,0.01790628786307751,,,5.54475736928471e-05,,,,29,,,0.0010913321889983955,,PRUNED
179,179,47.916666666666664,2025-05-25 07:38:53.105369,2025-05-25 07:39:05.089520,0 days 00:00:11.984151,AdamW,0.0006738998986742309,,,6.750575178961367e-05,,,,25,,,0.0012683008977150932,,PRUNED
180,180,43.75,2025-05-25 07:39:05.126823,2025-05-25 07:39:12.101121,0 days 00:00:06.974298,AdamW,0.05373652921355583,,,1.685700824898256e-05,,,,31,,,0.0009565188621200616,,PRUNED
181,181,39.583333333333336,2025-05-25 07:39:12.127186,2025-05-25 07:39:15.738348,0 days 00:00:03.611162,AdamW,0.005584292520834457,,,4.015555402722645e-05,,,,27,,,0.005426435800106988,,PRUNED
182,182,43.75,2025-05-25 07:39:15.764277,2025-05-25 07:39:19.395056,0 days 00:00:03.630779,AdamW,0.024180301073935755,,,5.029836903588624e-05,,,,29,,,0.0008319316732069769,,PRUNED
183,183,37.5,2025-05-25 07:39:19.420566,2025-05-25 07:39:23.085509,0 days 00:00:03.664943,AdamW,0.010911523256876221,,,2.1305683674988824e-05,,,,30,,,0.006279710002615489,,PRUNED
184,184,45.833333333333336,2025-05-25 07:39:23.111490,2025-05-25 07:39:26.732514,0 days 00:00:03.621024,AdamW,0.04318347748110354,,,8.203093124192479e-05,,,,28,,,0.0044819359922321335,,PRUNED
185,185,52.083333333333336,2025-05-25 07:39:26.759253,2025-05-25 07:39:31.749225,0 days 00:00:04.989972,AdamW,0.030496103860654142,,,2.965732896391369e-05,,,,19,,,0.007002729120427905,,PRUNED
186,186,33.333333333333336,2025-05-25 07:39:31.776560,2025-05-25 07:39:35.394085,0 days 00:00:03.617525,AdamW,0.016997484775665647,,,0.06766166344450808,,,,15,,,0.003572685518375633,,PRUNED
187,187,54.166666666666664,2025-05-25 07:39:35.420045,2025-05-25 07:39:42.230675,0 days 00:00:06.810630,AdamW,0.4137601286579555,,,6.776561183012232e-05,,,,27,,,0.0024830675713241913,,COMPLETE
188,188,33.333333333333336,2025-05-25 07:39:42.269007,2025-05-25 07:39:45.949593,0 days 00:00:03.680586,Adadelta,0.00047121516456540555,0.8979094379928652,,,,,,31,93.10499839864464,,,,PRUNED
189,189,50.0,2025-05-25 07:39:45.976694,2025-05-25 07:39:49.643057,0 days 00:00:03.666363,AdamW,0.038851628611459584,,,0.00010807100969984859,,,,28,,,0.00019381940828123724,,PRUNED
190,190,50.0,2025-05-25 07:39:49.669089,2025-05-25 07:39:53.355199,0 days 00:00:03.686110,AdamW,0.13721193681399735,,,4.7818995781925404e-05,,,,29,,,0.0007039249634417383,,PRUNED
191,191,31.25,2025-05-25 07:39:53.381191,2025-05-25 07:39:56.986974,0 days 00:00:03.605783,AdamW,0.3130539082467912,,,3.871952293802378e-05,,,,31,,,0.005302552116021563,,PRUNED
192,192,41.666666666666664,2025-05-25 07:39:57.014507,2025-05-25 07:40:00.581205,0 days 00:00:03.566698,AdamW,0.3552086482222127,,,6.0076808935639704e-05,,,,30,,,0.004208219649377589,,PRUNED
193,193,45.833333333333336,2025-05-25 07:40:00.608613,2025-05-25 07:40:04.223409,0 days 00:00:03.614796,AdamW,0.24067628461378315,,,7.647018382723042e-05,,,,31,,,0.0009311436340702584,,PRUNED
194,194,,2025-05-25 07:40:04.249785,2025-05-25 07:40:07.523137,0 days 00:00:03.273352,SGD,0.20145799106754966,,,,0.01541975473976025,21.75077623601558,False,30,,,,1.2567704255476004,PRUNED
195,195,41.666666666666664,2025-05-25 07:40:07.550191,2025-05-25 07:40:11.167508,0 days 00:00:03.617317,AdamW,0.011320168736781277,,,0.00014051044685247976,,,,29,,,0.002852186531014913,,PRUNED
196,196,45.833333333333336,2025-05-25 07:40:11.297426,2025-05-25 07:40:14.927434,0 days 00:00:03.630008,AdamW,0.2779299144789458,,,0.0001946525618098774,,,,30,,,0.002083078008934279,,PRUNED
197,197,41.666666666666664,2025-05-25 07:40:14.953583,2025-05-25 07:40:18.641671,0 days 00:00:03.688088,AdamW,0.020670608705279904,,,5.4575737873345193e-05,,,,3,,,0.008559336468308297,,PRUNED
198,198,50.0,2025-05-25 07:40:18.667715,2025-05-25 07:40:22.310126,0 days 00:00:03.642411,AdamW,0.02887340398453026,,,4.291696376847516e-05,,,,31,,,0.004954841130734686,,PRUNED
199,199,47.916666666666664,2025-05-25 07:40:22.335990,2025-05-25 07:40:25.953119,0 days 00:00:03.617129,AdamW,0.008083211022192699,,,8.93403232518885e-05,,,,23,,,0.0007947551339645021,,PRUNED
200,200,52.083333333333336,2025-05-25 07:40:25.980520,2025-05-25 07:40:29.579712,0 days 00:00:03.599192,AdamW,0.33902193981289275,,,3.401096518339277e-05,,,,29,,,0.003981478782549351,,PRUNED
201,201,56.25,2025-05-25 07:40:29.605759,2025-05-25 07:40:36.410241,0 days 00:00:06.804482,AdamW,0.02203890585552562,,,6.784917334106113e-05,,,,27,,,0.007852783870722087,,COMPLETE
202,202,39.583333333333336,2025-05-25 07:40:36.449185,2025-05-25 07:40:40.087976,0 days 00:00:03.638791,AdamW,0.03349539324159409,,,2.458140760901419e-05,,,,28,,,0.0008671452515901065,,PRUNED
203,203,52.083333333333336,2025-05-25 07:40:40.114111,2025-05-25 07:40:43.760281,0 days 00:00:03.646170,AdamW,0.04477210806611736,,,4.793136495914393e-05,,,,28,,,0.0058984833979186056,,PRUNED
204,204,41.666666666666664,2025-05-25 07:40:43.786472,2025-05-25 07:40:47.386245,0 days 00:00:03.599773,AdamW,0.11249368206884397,,,5.848293055216523e-05,,,,30,,,0.00473877185966837,,PRUNED
205,205,64.58333333333333,2025-05-25 07:40:47.413698,2025-05-25 07:40:54.281938,0 days 00:00:06.868240,AdamW,0.3745847317337323,,,3.1344486556358575e-05,,,,26,,,0.0010410017380718217,,COMPLETE
206,206,52.083333333333336,2025-05-25 07:40:54.320422,2025-05-25 07:40:58.103847,0 days 00:00:03.783425,AdamW,0.3837649574076053,,,3.08318104108212e-05,,,,26,,,0.0011419081755504028,,PRUNED
207,207,45.833333333333336,2025-05-25 07:40:58.130691,2025-05-25 07:41:01.736156,0 days 00:00:03.605465,AdamW,0.4378966512522459,,,9.452705448055213e-05,,,,26,,,0.001001703618011629,,PRUNED
208,208,35.416666666666664,2025-05-25 07:41:01.763998,2025-05-25 07:41:05.364624,0 days 00:00:03.600626,Adam,0.3782030333624085,,0.02311784737645347,,,,,25,,6.087925699651548,,,PRUNED
209,209,33.333333333333336,2025-05-25 07:41:05.390866,2025-05-25 07:41:09.014690,0 days 00:00:03.623824,AdamW,0.17421502282436396,,,1.971114601699815e-05,,,,31,,,0.001232823532616457,,PRUNED
210,210,50.0,2025-05-25 07:41:09.041972,2025-05-25 07:41:12.641842,0 days 00:00:03.599870,AdamW,0.3282396844878488,,,3.661747478343195e-05,,,,25,,,0.00024935987672879655,,PRUNED
211,211,43.75,2025-05-25 07:41:12.668552,2025-05-25 07:41:16.277184,0 days 00:00:03.608632,AdamW,0.013794123990899056,,,4.9029362150965284e-05,,,,27,,,0.0010733245452045944,,PRUNED
212,212,50.0,2025-05-25 07:41:16.304139,2025-05-25 07:41:19.901280,0 days 00:00:03.597141,AdamW,2.6630708330147718e-05,,,3.996657255821093e-05,,,,28,,,0.0009068745796328001,,PRUNED
213,213,43.75,2025-05-25 07:41:19.927070,2025-05-25 07:41:23.574619,0 days 00:00:03.647549,AdamW,0.4016889617220238,,,7.652629900503299e-05,,,,26,,,0.0007732629834624573,,PRUNED
214,214,41.666666666666664,2025-05-25 07:41:23.600042,2025-05-25 07:41:27.236015,0 days 00:00:03.635973,AdamW,0.026812367221474197,,,2.447119713773158e-05,,,,29,,,0.000734290846487223,,PRUNED
215,215,39.583333333333336,2025-05-25 07:41:27.262897,2025-05-25 07:41:30.932864,0 days 00:00:03.669967,AdamW,0.057739839366298465,,,0.00011423358494534532,,,,18,,,0.003657834357394542,,PRUNED
216,216,45.833333333333336,2025-05-25 07:41:30.958454,2025-05-25 07:41:34.586016,0 days 00:00:03.627562,AdamW,0.017837393173882846,,,6.191885594559645e-05,,,,24,,,0.00011833481237143662,,PRUNED
217,217,45.833333333333336,2025-05-25 07:41:34.612663,2025-05-25 07:41:38.226243,0 days 00:00:03.613580,AdamW,0.03855694406249514,,,3.415810150798e-05,,,,27,,,0.0006506929165433262,,PRUNED
218,218,37.5,2025-05-25 07:41:38.251902,2025-05-25 07:41:41.873441,0 days 00:00:03.621539,AdamW,0.01047360876639954,,,0.0001761138877858306,,,,30,,,0.0008502805998243699,,PRUNED
219,219,47.916666666666664,2025-05-25 07:41:41.899011,2025-05-25 07:41:45.492534,0 days 00:00:03.593523,AdamW,0.30107676119736143,,,8.095333803114113e-05,,,,30,,,0.0010206632692869885,,PRUNED
220,220,47.916666666666664,2025-05-25 07:41:45.518453,2025-05-25 07:41:49.132664,0 days 00:00:03.614211,AdamW,0.45024698369070265,,,0.0001379856626781356,,,,29,,,0.0009458588575379154,,PRUNED
221,221,52.083333333333336,2025-05-25 07:41:49.158439,2025-05-25 07:41:52.825500,0 days 00:00:03.667061,AdamW,0.02033717599338912,,,5.452139194488919e-05,,,,31,,,0.0034771541294855274,,PRUNED
222,222,52.083333333333336,2025-05-25 07:41:52.851316,2025-05-25 07:41:56.442277,0 days 00:00:03.590961,AdamW,0.008080610447097245,,,4.3856407977252386e-05,,,,31,,,0.0032160979580253533,,PRUNED
223,223,56.25,2025-05-25 07:41:56.468380,2025-05-25 07:42:03.227356,0 days 00:00:06.758976,AdamW,0.03383295198361842,,,6.73384482983733e-05,,,,31,,,0.004124719430932555,,PRUNED
224,224,50.0,2025-05-25 07:42:03.255034,2025-05-25 07:42:06.846019,0 days 00:00:03.590985,AdamW,0.026317790474237632,,,5.473018300894658e-05,,,,31,,,0.0008462611945649714,,PRUNED
225,225,52.083333333333336,2025-05-25 07:42:06.872117,2025-05-25 07:42:10.520765,0 days 00:00:03.648648,Adadelta,0.00021070725864766326,1.266279767154346,,,,,,30,0.044726048793819126,,,,PRUNED
226,226,52.083333333333336,2025-05-25 07:42:10.546915,2025-05-25 07:42:14.138465,0 days 00:00:03.591550,AdamW,0.2590417695313605,,,2.763737437350646e-05,,,,30,,,0.005590580081348036,,PRUNED
227,227,47.916666666666664,2025-05-25 07:42:14.164265,2025-05-25 07:42:17.796915,0 days 00:00:03.632650,AdamW,0.01429461333120163,,,9.833855165351507e-05,,,,28,,,0.009145105463196756,,PRUNED
228,228,,2025-05-25 07:42:17.823362,2025-05-25 07:42:21.024206,0 days 00:00:03.200844,SGD,0.04916158751579037,,,,0.0015027679765063364,58.031290376445725,True,29,,,,12.138891599853299,PRUNED
229,229,50.0,2025-05-25 07:42:21.050486,2025-05-25 07:42:27.863413,0 days 00:00:06.812927,AdamW,0.021446980483556675,,,7.092405587091449e-05,,,,26,,,0.004533578029405557,,COMPLETE
230,230,39.583333333333336,2025-05-25 07:42:27.916014,2025-05-25 07:42:31.554973,0 days 00:00:03.638959,AdamW,0.029932123352978648,,,0.0007586167978856624,,,,31,,,0.0011512398151474607,,PRUNED
231,231,41.666666666666664,2025-05-25 07:42:31.580771,2025-05-25 07:42:35.209163,0 days 00:00:03.628392,AdamW,0.010514283407925158,,,0.00011550238435885551,,,,24,,,0.004904140664069949,,PRUNED
232,232,47.916666666666664,2025-05-25 07:42:35.235139,2025-05-25 07:42:38.853597,0 days 00:00:03.618458,AdamW,0.03911319216047371,,,8.880191444984083e-05,,,,26,,,0.001321960164833398,,PRUNED
233,233,50.0,2025-05-25 07:42:38.879402,2025-05-25 07:42:42.508512,0 days 00:00:03.629110,AdamW,0.026411551960693763,,,4.41010832464693e-05,,,,25,,,0.001605741764562804,,PRUNED
234,234,37.5,2025-05-25 07:42:42.534346,2025-05-25 07:42:46.136968,0 days 00:00:03.602622,AdamW,0.020399441503969506,,,0.0001519957330642011,,,,25,,,0.006545393137633508,,PRUNED
235,235,45.833333333333336,2025-05-25 07:42:46.162504,2025-05-25 07:42:49.786266,0 days 00:00:03.623762,AdamW,0.010334555372007377,,,6.15097530983456e-05,,,,27,,,0.0010098671370780059,,PRUNED
236,236,47.916666666666664,2025-05-25 07:42:49.812131,2025-05-25 07:42:53.485449,0 days 00:00:03.673318,AdamW,0.045666302580479594,,,0.00011058531008276827,,,,30,,,0.0011330883630404436,,PRUNED
237,237,52.083333333333336,2025-05-25 07:42:53.511515,2025-05-25 07:42:57.151931,0 days 00:00:03.640416,AdamW,0.033643603746419656,,,7.841856442325082e-05,,,,28,,,0.0014541667963188906,,PRUNED
