,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
120,120,,2025-05-25 05:33:15.373204,2025-05-25 05:33:21.873470,0 days 00:00:06.500266,SGD,0.3467768558148574,,,,0.0001253013967911842,68.32140741555789,False,1,,,,0.011195674574992726,PRUNED
121,121,52.083333333333336,2025-05-25 05:33:21.908627,2025-05-25 05:33:36.202105,0 days 00:00:14.293478,AdamW,0.38656235682078605,,,0.00010649622611325584,,,,5,,,0.001209772761159361,,COMPLETE
122,122,43.75,2025-05-25 05:33:36.253180,2025-05-25 05:33:48.857335,0 days 00:00:12.604155,AdamW,0.31644934155394555,,,7.940174942336465e-05,,,,5,,,0.0014770715317285953,,COMPLETE
123,123,33.333333333333336,2025-05-25 05:33:48.908975,2025-05-25 05:33:56.851243,0 days 00:00:07.942268,AdamW,0.33448797009781855,,,3.784851217627022e-05,,,,6,,,0.002240827538731427,,PRUNED
124,124,43.75,2025-05-25 05:33:56.890267,2025-05-25 05:34:11.126131,0 days 00:00:14.235864,AdamW,0.37994253172983633,,,0.0001320357797019796,,,,4,,,0.0026146109242928236,,COMPLETE
125,125,45.833333333333336,2025-05-25 05:34:11.177496,2025-05-25 05:34:25.731531,0 days 00:00:14.554035,AdamW,0.2624643014501108,,,6.88427402279173e-05,,,,3,,,0.00017926215471539422,,COMPLETE
126,126,33.333333333333336,2025-05-25 05:34:25.782526,2025-05-25 05:34:31.160127,0 days 00:00:05.377601,AdamW,0.3971929706346494,,,0.07004646124294021,,,,7,,,0.0006903561978404162,,PRUNED
127,127,33.333333333333336,2025-05-25 05:34:31.194825,2025-05-25 05:34:39.223011,0 days 00:00:08.028186,AdamW,0.3659435150597756,,,2.464484951470665e-05,,,,5,,,0.0016671402382782271,,PRUNED
128,128,47.916666666666664,2025-05-25 05:34:39.258181,2025-05-25 05:34:53.347737,0 days 00:00:14.089556,AdamW,0.4083961711609366,,,5.088391880426547e-05,,,,2,,,0.0011339936878438754,,COMPLETE
129,129,52.083333333333336,2025-05-25 05:34:53.399522,2025-05-25 05:35:06.592081,0 days 00:00:13.192559,AdamW,0.3531814642952234,,,9.39239673757243e-05,,,,4,,,0.0013490389456530824,,COMPLETE
130,130,31.25,2025-05-25 05:35:06.643671,2025-05-25 05:35:12.758439,0 days 00:00:06.114768,AdamW,0.3045312320323382,,,0.000185556803122601,,,,9,,,0.001989724290899878,,PRUNED
131,131,52.083333333333336,2025-05-25 05:35:12.797372,2025-05-25 05:35:26.015225,0 days 00:00:13.217853,AdamW,0.4132900351737714,,,0.0001237903027777731,,,,3,,,0.0038550093393994967,,COMPLETE
132,132,47.916666666666664,2025-05-25 05:35:26.063639,2025-05-25 05:35:40.896138,0 days 00:00:14.832499,AdamW,0.4844594541864569,,,0.0001076566749811017,,,,4,,,0.0035701754057006424,,COMPLETE
133,133,33.333333333333336,2025-05-25 05:35:40.948048,2025-05-25 05:35:46.157391,0 days 00:00:05.209343,AdamW,0.4223162577438303,,,0.0010086050826242786,,,,3,,,0.004827494403981617,,PRUNED
134,134,33.333333333333336,2025-05-25 05:35:46.183952,2025-05-25 05:35:51.409096,0 days 00:00:05.225144,AdamW,0.395220954268722,,,6.914307417215175e-05,,,,5,,,0.0009297057108133605,,PRUNED
135,135,43.75,2025-05-25 05:35:51.449691,2025-05-25 05:36:05.760915,0 days 00:00:14.311224,AdamW,0.24279824945906783,,,0.00028767999154167753,,,,2,,,0.003034323669947873,,COMPLETE
136,136,35.416666666666664,2025-05-25 05:36:05.799738,2025-05-25 05:36:12.570728,0 days 00:00:06.770990,AdamW,0.43343330469983776,,,1.4958074260352428e-05,,,,6,,,0.006957374105247663,,PRUNED
137,137,45.833333333333336,2025-05-25 05:36:12.610746,2025-05-25 05:36:25.814048,0 days 00:00:13.203302,AdamW,0.3771427177392255,,,3.203386361884327e-05,,,,1,,,0.002514933786075342,,COMPLETE
138,138,33.333333333333336,2025-05-25 05:36:25.852288,2025-05-25 05:36:30.003619,0 days 00:00:04.151331,AdamW,0.32773327093689164,,,4.5973502404792385e-05,,,,3,,,0.0020737884366521415,,PRUNED
139,139,45.833333333333336,2025-05-25 05:36:30.044532,2025-05-25 05:36:42.870889,0 days 00:00:12.826357,Adadelta,0.4473599685166398,0.05811541117049129,,,,,,7,4.225758375203358,,,,COMPLETE
140,140,33.333333333333336,2025-05-25 05:36:42.909465,2025-05-25 05:36:47.249985,0 days 00:00:04.340520,AdamW,0.41147533105651174,,,0.004771265587167338,,,,4,,,0.0014999557667582859,,PRUNED
141,141,31.25,2025-05-25 05:36:47.285348,2025-05-25 05:36:53.826193,0 days 00:00:06.540845,AdamW,0.40568270310583404,,,0.00013883153310518035,,,,2,,,0.0037070060933771035,,PRUNED
142,142,33.333333333333336,2025-05-25 05:36:53.861228,2025-05-25 05:36:58.731327,0 days 00:00:04.870099,AdamW,0.4142242081605988,,,0.00010926361699403735,,,,0,,,0.006590530989578881,,PRUNED
143,143,54.166666666666664,2025-05-25 05:36:58.757729,2025-05-25 05:37:06.366632,0 days 00:00:07.608903,AdamW,0.36080193660856424,,,0.0001932859222778416,,,,2,,,0.0041689323034061355,,COMPLETE
144,144,33.333333333333336,2025-05-25 05:37:06.417912,2025-05-25 05:37:11.237692,0 days 00:00:04.819780,AdamW,0.38744873990840534,,,7.640278090602515e-05,,,,3,,,0.00176002218089048,,PRUNED
145,145,54.166666666666664,2025-05-25 05:37:11.270558,2025-05-25 05:37:19.979913,0 days 00:00:08.709355,AdamW,0.3403978772943261,,,5.682074892665279e-05,,,,1,,,0.003184404784282263,,COMPLETE
146,146,47.916666666666664,2025-05-25 05:37:20.022992,2025-05-25 05:37:31.302767,0 days 00:00:11.279775,AdamW,0.3718551480137859,,,8.84885751220449e-05,,,,6,,,0.002248463525423644,,COMPLETE
147,147,,2025-05-25 05:37:31.355360,2025-05-25 05:37:36.934263,0 days 00:00:05.578903,SGD,0.4293216435393631,,,,0.002502126729293752,75.50607374845207,True,4,,,,12.062433044652332,PRUNED
148,148,33.333333333333336,2025-05-25 05:37:36.969733,2025-05-25 05:37:41.363148,0 days 00:00:04.393415,Adam,0.3962441541811481,,0.059138146319852765,,,,,5,,77.94781942834034,,,PRUNED
149,149,33.333333333333336,2025-05-25 05:37:41.389334,2025-05-25 05:37:44.282533,0 days 00:00:02.893199,AdamW,0.4680498972750672,,,0.00012090172392618721,,,,3,,,0.004525449236001021,,PRUNED
150,150,33.333333333333336,2025-05-25 05:37:44.308443,2025-05-25 05:37:47.200817,0 days 00:00:02.892374,AdamW,0.44073201660518785,,,2.772757527571674e-05,,,,0,,,0.0027535265089506052,,PRUNED
151,151,22.916666666666668,2025-05-25 05:37:47.226737,2025-05-25 05:37:50.058777,0 days 00:00:02.832040,AdamW,0.37845370245366816,,,3.884370208863483e-05,,,,5,,,0.0009224494096038687,,PRUNED
152,152,33.333333333333336,2025-05-25 05:37:50.088991,2025-05-25 05:37:52.985239,0 days 00:00:02.896248,AdamW,0.3608579870067445,,,5.080855780653052e-05,,,,5,,,0.000855362392396205,,PRUNED
153,153,27.083333333333332,2025-05-25 05:37:53.014395,2025-05-25 05:37:55.930986,0 days 00:00:02.916591,AdamW,0.3743818461769791,,,2.0815820908680347e-05,,,,27,,,0.0018477016608071353,,PRUNED
154,154,33.333333333333336,2025-05-25 05:37:55.956948,2025-05-25 05:37:59.885255,0 days 00:00:03.928307,AdamW,0.348832566821496,,,6.457119936846956e-05,,,,4,,,0.0007972685187056996,,PRUNED
155,155,33.333333333333336,2025-05-25 05:37:59.926335,2025-05-25 05:38:06.254108,0 days 00:00:06.327773,AdamW,0.38937800395552463,,,9.000711635339469e-05,,,,6,,,0.0009917073700482014,,PRUNED
156,156,50.0,2025-05-25 05:38:06.289121,2025-05-25 05:38:21.166840,0 days 00:00:14.877719,AdamW,0.41797878593465587,,,4.281101616239685e-05,,,,3,,,0.0012512571555485306,,COMPLETE
157,157,60.416666666666664,2025-05-25 05:38:21.220901,2025-05-25 05:38:36.044493,0 days 00:00:14.823592,AdamW,0.3694894098467963,,,0.000157835249044982,,,,2,,,0.0010917408889650744,,COMPLETE
158,158,33.333333333333336,2025-05-25 05:38:36.095831,2025-05-25 05:38:42.574570,0 days 00:00:06.478739,AdamW,0.400927651116048,,,0.00017491315363273664,,,,2,,,0.0010814470595555013,,PRUNED
159,159,33.333333333333336,2025-05-25 05:38:42.609413,2025-05-25 05:38:49.106443,0 days 00:00:06.497030,AdamW,0.3391042720090013,,,0.00014621537542480875,,,,1,,,0.00033561225324737646,,PRUNED
160,160,47.916666666666664,2025-05-25 05:38:49.141873,2025-05-25 05:39:03.934423,0 days 00:00:14.792550,AdamW,0.36681963677962925,,,0.00023332819927526546,,,,2,,,0.0013675892356450944,,COMPLETE
161,161,39.583333333333336,2025-05-25 05:39:03.986436,2025-05-25 05:39:18.437699,0 days 00:00:14.451263,AdamW,0.3775038177660507,,,0.00044302804768015094,,,,5,,,0.0015952395864728347,,COMPLETE
162,162,31.25,2025-05-25 05:39:18.489288,2025-05-25 05:39:25.076238,0 days 00:00:06.586950,AdamW,0.35298550350674457,,,7.324405512408186e-05,,,,4,,,0.0024281150870845486,,PRUNED
163,163,33.333333333333336,2025-05-25 05:39:25.111236,2025-05-25 05:39:31.797390,0 days 00:00:06.686154,AdamW,0.3871828977947861,,,0.00010615239984994036,,,,1,,,0.0007181011398986429,,PRUNED
164,164,70.83333333333333,2025-05-25 05:39:31.832052,2025-05-25 05:39:45.696638,0 days 00:00:13.864586,AdamW,0.36715664716593815,,,6.115153805247766e-05,,,,3,,,0.0011512298721695086,,COMPLETE
165,165,22.916666666666668,2025-05-25 05:39:45.748059,2025-05-25 05:39:53.057503,0 days 00:00:07.309444,AdamW,0.36371003979764244,,,6.039165251942005e-05,,,,3,,,0.0011826480135041153,,PRUNED
166,166,58.333333333333336,2025-05-25 05:39:53.095815,2025-05-25 05:40:07.694215,0 days 00:00:14.598400,AdamW,0.40534254272940606,,,0.00015955890958665994,,,,3,,,0.0021304396001806053,,COMPLETE
167,167,33.333333333333336,2025-05-25 05:40:07.745852,2025-05-25 05:40:13.458063,0 days 00:00:05.712211,AdamW,0.16257322597833257,,,0.00014698008102899206,,,,4,,,0.00209841423888287,,PRUNED
168,168,33.333333333333336,2025-05-25 05:40:13.492939,2025-05-25 05:40:19.986498,0 days 00:00:06.493559,AdamW,0.4017228336502734,,,3.516252248664709e-05,,,,3,,,0.0013911088302772793,,PRUNED
169,169,27.083333333333332,2025-05-25 05:40:20.021161,2025-05-25 05:40:26.612461,0 days 00:00:06.591300,AdamW,0.3450891895871488,,,8.830718128014941e-05,,,,2,,,0.0017862110542295998,,PRUNED
170,170,33.333333333333336,2025-05-25 05:40:26.647654,2025-05-25 05:40:32.854406,0 days 00:00:06.206752,Adadelta,0.33214055572609574,0.8419459047410245,,,,,,7,0.07846363345647958,,,,PRUNED
171,171,56.25,2025-05-25 05:40:32.889822,2025-05-25 05:40:47.648258,0 days 00:00:14.758436,AdamW,0.41705228431113617,,,0.00012101299335389395,,,,4,,,0.00258110235242554,,COMPLETE
172,172,33.333333333333336,2025-05-25 05:40:47.699437,2025-05-25 05:40:54.171964,0 days 00:00:06.472527,AdamW,0.4071617257440033,,,7.528181848117335e-05,,,,1,,,0.0010488499541810626,,PRUNED
173,173,50.0,2025-05-25 05:40:54.207266,2025-05-25 05:41:08.760696,0 days 00:00:14.553430,AdamW,0.39301161902555665,,,0.00010284189899531619,,,,2,,,0.0022771730063015335,,COMPLETE
174,174,33.333333333333336,2025-05-25 05:41:08.809248,2025-05-25 05:41:15.268559,0 days 00:00:06.459311,AdamW,0.38216326314201915,,,0.00016384943439994541,,,,3,,,0.0016145658781696348,,PRUNED
175,175,56.25,2025-05-25 05:41:15.303834,2025-05-25 05:41:29.707590,0 days 00:00:14.403756,AdamW,0.35673702608374885,,,0.0002449079016000079,,,,5,,,0.0027838762628053927,,COMPLETE
176,176,33.333333333333336,2025-05-25 05:41:29.759479,2025-05-25 05:41:37.882637,0 days 00:00:08.123158,AdamW,0.4245111819867768,,,5.3558525832011354e-05,,,,4,,,0.002004105667793071,,PRUNED
177,177,31.25,2025-05-25 05:41:37.923799,2025-05-25 05:41:44.145471,0 days 00:00:06.221672,AdamW,0.07571969728239009,,,0.0001251350847098142,,,,13,,,0.0012457830838174383,,PRUNED
178,178,,2025-05-25 05:41:44.180785,2025-05-25 05:41:50.628611,0 days 00:00:06.447826,SGD,0.3687420015061106,,,,0.01213981713588401,21.825429787590473,False,0,,,,0.9702394295655057,PRUNED
179,179,33.333333333333336,2025-05-25 05:41:50.668463,2025-05-25 05:41:55.230166,0 days 00:00:04.561703,Adam,0.4116771053198517,,0.024289060008096462,,,,,2,,30.90062818879468,,,PRUNED
180,180,33.333333333333336,2025-05-25 05:41:55.263628,2025-05-25 05:42:01.746673,0 days 00:00:06.483045,AdamW,0.3208519428398823,,,6.510029334867221e-05,,,,3,,,0.001507087612186096,,PRUNED
181,181,33.333333333333336,2025-05-25 05:42:01.781851,2025-05-25 05:42:08.220796,0 days 00:00:06.438945,AdamW,0.3797453394852609,,,4.7701538204997994e-05,,,,6,,,0.0011375184766824562,,PRUNED
182,182,33.333333333333336,2025-05-25 05:42:08.255883,2025-05-25 05:42:13.811427,0 days 00:00:05.555544,AdamW,0.3967192087485964,,,8.35846058603759e-05,,,,5,,,0.002353305018205011,,PRUNED
183,183,33.333333333333336,2025-05-25 05:42:13.846482,2025-05-25 05:42:18.725847,0 days 00:00:04.879365,AdamW,0.36760752216573395,,,5.604963290131208e-05,,,,4,,,0.0018858522000461445,,PRUNED
184,184,33.333333333333336,2025-05-25 05:42:18.761101,2025-05-25 05:42:25.252687,0 days 00:00:06.491586,AdamW,0.20631249091366244,,,2.0557449912660394e-05,,,,5,,,0.004264787005900229,,PRUNED
185,185,27.083333333333332,2025-05-25 05:42:25.295965,2025-05-25 05:42:31.206044,0 days 00:00:05.910079,AdamW,0.3858737606422308,,,3.6795570014645364e-05,,,,3,,,0.0031664894111560296,,PRUNED
186,186,33.333333333333336,2025-05-25 05:42:31.241639,2025-05-25 05:42:34.799265,0 days 00:00:03.557626,AdamW,0.3727912372412784,,,2.9345675056949777e-05,,,,6,,,0.0020962178880633477,,PRUNED
187,187,60.416666666666664,2025-05-25 05:42:34.834937,2025-05-25 05:42:46.703222,0 days 00:00:11.868285,AdamW,0.3526512148902379,,,0.00020677653864053865,,,,4,,,0.000984569016966165,,COMPLETE
188,188,33.333333333333336,2025-05-25 05:42:46.755602,2025-05-25 05:42:52.189512,0 days 00:00:05.433910,AdamW,0.3502010827553366,,,0.0001949107373557752,,,,4,,,0.0013049044748480374,,PRUNED
189,189,52.083333333333336,2025-05-25 05:42:52.225228,2025-05-25 05:43:00.695992,0 days 00:00:08.470764,AdamW,0.3592383894249494,,,0.000161654687309779,,,,3,,,0.0009672566350463531,,COMPLETE
190,190,45.833333333333336,2025-05-25 05:43:00.734155,2025-05-25 05:43:11.520736,0 days 00:00:10.786581,AdamW,0.3372422577631833,,,0.00020419357377208535,,,,1,,,0.0025404118500970316,,COMPLETE
191,191,56.25,2025-05-25 05:43:11.559204,2025-05-25 05:43:19.605340,0 days 00:00:08.046136,AdamW,0.4017424260401492,,,9.668121712748645e-05,,,,5,,,0.0008582495968401794,,COMPLETE
192,192,37.5,2025-05-25 05:43:19.643717,2025-05-25 05:43:23.499765,0 days 00:00:03.856048,AdamW,0.43175297930879053,,,7.056576712383879e-05,,,,4,,,0.0010606008442184296,,PRUNED
193,193,50.0,2025-05-25 05:43:23.525966,2025-05-25 05:43:30.869841,0 days 00:00:07.343875,AdamW,0.39112414201416595,,,0.00011785582352378815,,,,5,,,0.0014544778006074953,,COMPLETE
194,194,52.083333333333336,2025-05-25 05:43:30.908151,2025-05-25 05:43:39.950954,0 days 00:00:09.042803,AdamW,0.3754689892839264,,,0.00029171581710625306,,,,3,,,0.001176888069662016,,COMPLETE
195,195,33.333333333333336,2025-05-25 05:43:40.002725,2025-05-25 05:43:46.461806,0 days 00:00:06.459081,AdamW,0.35634839493495696,,,0.001752468433207655,,,,2,,,0.0017611587245392353,,PRUNED
196,196,52.083333333333336,2025-05-25 05:43:46.503157,2025-05-25 05:44:00.350504,0 days 00:00:13.847347,AdamW,0.3478710935865729,,,4.362961090665346e-05,,,,6,,,0.0029490031002257283,,COMPLETE
197,197,33.333333333333336,2025-05-25 05:44:00.401975,2025-05-25 05:44:06.125856,0 days 00:00:05.723881,AdamW,0.3861432339964545,,,0.00014210990926926233,,,,4,,,0.0007678525114080445,,PRUNED
198,198,25.0,2025-05-25 05:44:06.152196,2025-05-25 05:44:10.311284,0 days 00:00:04.159088,AdamW,0.4107803270718165,,,2.4849416535651225e-05,,,,4,,,0.0034881540341374652,,PRUNED
199,199,33.333333333333336,2025-05-25 05:44:10.337958,2025-05-25 05:44:13.791056,0 days 00:00:03.453098,AdamW,0.3655773537577884,,,8.477714238207322e-05,,,,2,,,0.0009644439274539069,,PRUNED
200,200,33.333333333333336,2025-05-25 05:44:13.817163,2025-05-25 05:44:17.648835,0 days 00:00:03.831672,AdamW,0.49436021147223447,,,6.566804509606082e-05,,,,5,,,0.002233776856023338,,PRUNED
201,201,60.416666666666664,2025-05-25 05:44:17.675134,2025-05-25 05:44:26.462137,0 days 00:00:08.787003,AdamW,0.3744630916213687,,,0.00016847917649775432,,,,6,,,0.0010462585333164604,,COMPLETE
202,202,60.416666666666664,2025-05-25 05:44:26.513474,2025-05-25 05:44:38.059214,0 days 00:00:11.545740,AdamW,0.37624341303811865,,,0.00020754698519266236,,,,6,,,0.0010504823957041616,,COMPLETE
203,203,56.25,2025-05-25 05:44:38.110466,2025-05-25 05:44:45.229006,0 days 00:00:07.118540,AdamW,0.3955529813967668,,,0.0003219045347937629,,,,6,,,0.001130094159349749,,COMPLETE
204,204,58.333333333333336,2025-05-25 05:44:45.267703,2025-05-25 05:44:51.847507,0 days 00:00:06.579804,AdamW,0.37907397149680877,,,0.00018095212412277075,,,,7,,,0.0012369836324669853,,COMPLETE
205,205,35.416666666666664,2025-05-25 05:44:51.885467,2025-05-25 05:44:54.622242,0 days 00:00:02.736775,AdamW,0.37958848535861434,,,0.0002568448832918529,,,,8,,,0.0013097166535522631,,PRUNED
206,206,33.333333333333336,2025-05-25 05:44:54.648254,2025-05-25 05:44:57.439901,0 days 00:00:02.791647,AdamW,0.36409542597790717,,,0.0001962994763016348,,,,7,,,0.0010325672584571802,,PRUNED
207,207,52.083333333333336,2025-05-25 05:44:57.474880,2025-05-25 05:45:07.195621,0 days 00:00:09.720741,AdamW,0.36987751251976486,,,0.0001372432696648947,,,,6,,,0.001262946992469308,,COMPLETE
208,208,39.583333333333336,2025-05-25 05:45:07.261230,2025-05-25 05:45:12.177767,0 days 00:00:04.916537,AdamW,0.35562242663404586,,,0.00017958090329383013,,,,7,,,0.0016208785313497956,,PRUNED
209,209,33.333333333333336,2025-05-25 05:45:12.204072,2025-05-25 05:45:15.320249,0 days 00:00:03.116177,Adadelta,0.3418842907118629,13.85664098168291,,,,,,5,1.4873471527382722,,,,PRUNED
210,210,35.416666666666664,2025-05-25 05:45:15.350574,2025-05-25 05:45:18.928993,0 days 00:00:03.578419,AdamW,0.38243051038937725,,,0.0002187549135405246,,,,6,,,0.001441182428707792,,PRUNED
211,211,54.166666666666664,2025-05-25 05:45:18.966677,2025-05-25 05:45:27.348667,0 days 00:00:08.381990,AdamW,0.40436854470002287,,,0.0001604304578285844,,,,4,,,0.0011109819963662458,,COMPLETE
212,212,35.416666666666664,2025-05-25 05:45:27.401362,2025-05-25 05:45:32.967716,0 days 00:00:05.566354,AdamW,0.3930421643158373,,,0.00010510772460827023,,,,3,,,0.001961835330412307,,PRUNED
213,213,35.416666666666664,2025-05-25 05:45:32.994389,2025-05-25 05:45:35.816766,0 days 00:00:02.822377,AdamW,0.41695587260912886,,,0.00013569565162542923,,,,6,,,0.0010205558948035614,,PRUNED
214,214,43.75,2025-05-25 05:45:35.845923,2025-05-25 05:45:48.015655,0 days 00:00:12.169732,AdamW,0.3735729434153363,,,0.00017055792296872957,,,,5,,,0.0011831662367796504,,COMPLETE
215,215,50.0,2025-05-25 05:45:48.068558,2025-05-25 05:46:03.125079,0 days 00:00:15.056521,AdamW,0.3590746875091215,,,0.00023839700695560038,,,,1,,,0.002373019153940695,,COMPLETE
216,216,33.333333333333336,2025-05-25 05:46:03.177947,2025-05-25 05:46:09.426384,0 days 00:00:06.248437,AdamW,0.3855216296698235,,,0.00010939893406955994,,,,7,,,0.0009207504212763635,,PRUNED
217,217,,2025-05-25 05:46:09.462208,2025-05-25 05:46:15.931335,0 days 00:00:06.469127,SGD,0.423124374946633,,,,1.2224153123384908e-05,82.96727584421141,True,3,,,,0.0776690437757186,PRUNED
218,218,33.333333333333336,2025-05-25 05:46:15.971783,2025-05-25 05:46:22.559330,0 days 00:00:06.587547,Adam,0.40137940485810336,,0.0060772266745351,,,,,4,,0.011299009987774887,,,PRUNED
219,219,33.333333333333336,2025-05-25 05:46:22.595911,2025-05-25 05:46:29.120509,0 days 00:00:06.524598,AdamW,0.3731122885145148,,,7.385189307271942e-05,,,,2,,,0.0014131988653622858,,PRUNED
220,220,35.416666666666664,2025-05-25 05:46:29.156894,2025-05-25 05:46:35.597390,0 days 00:00:06.440496,AdamW,0.34843976564418916,,,0.00036381037489377174,,,,5,,,0.00250869908685188,,PRUNED
221,221,31.25,2025-05-25 05:46:35.639730,2025-05-25 05:46:41.980186,0 days 00:00:06.340456,AdamW,0.37813052215831244,,,5.3070429741195996e-05,,,,6,,,0.002171073040815863,,PRUNED
222,222,33.333333333333336,2025-05-25 05:46:42.016637,2025-05-25 05:46:48.294727,0 days 00:00:06.278090,AdamW,0.36611621551966095,,,1.7234882638454476e-05,,,,15,,,0.0012466516476653045,,PRUNED
223,223,33.333333333333336,2025-05-25 05:46:48.334485,2025-05-25 05:46:54.574621,0 days 00:00:06.240136,AdamW,0.3909034942385293,,,9.10155864417625e-05,,,,24,,,0.0009131729496654119,,PRUNED
224,224,31.25,2025-05-25 05:46:54.610937,2025-05-25 05:47:01.082035,0 days 00:00:06.471098,AdamW,0.32908459350507496,,,5.976552431463147e-05,,,,5,,,0.0010419198984789888,,PRUNED
225,225,52.083333333333336,2025-05-25 05:47:01.124191,2025-05-25 05:47:15.487522,0 days 00:00:14.363331,AdamW,0.36157254835701574,,,0.00012026519025961214,,,,4,,,0.0008478840449977485,,COMPLETE
226,226,35.416666666666664,2025-05-25 05:47:15.540587,2025-05-25 05:47:22.118033,0 days 00:00:06.577446,AdamW,0.3829584316011773,,,3.2329038280798604e-05,,,,3,,,0.004722487323060559,,PRUNED
227,227,33.333333333333336,2025-05-25 05:47:22.154577,2025-05-25 05:47:28.658933,0 days 00:00:06.504356,AdamW,0.4082820286832791,,,0.0001519059997270766,,,,0,,,0.002687533724835359,,PRUNED
228,228,33.333333333333336,2025-05-25 05:47:28.704053,2025-05-25 05:47:35.054325,0 days 00:00:06.350272,AdamW,0.3724435910276223,,,4.641834991080575e-05,,,,5,,,0.0011172482079586975,,PRUNED
229,229,54.166666666666664,2025-05-25 05:47:35.095926,2025-05-25 05:47:49.548828,0 days 00:00:14.452902,AdamW,0.35261450871090316,,,0.00020317115391720045,,,,4,,,0.0016237183614338316,,COMPLETE
230,230,64.58333333333333,2025-05-25 05:47:49.600993,2025-05-25 05:48:01.818320,0 days 00:00:12.217327,AdamW,0.39953259123283075,,,7.843606625583806e-05,,,,3,,,0.0013271920516274621,,COMPLETE
231,231,22.916666666666668,2025-05-25 05:48:01.871406,2025-05-25 05:48:08.282884,0 days 00:00:06.411478,AdamW,0.3932514608984532,,,9.306304832287231e-05,,,,3,,,0.0013684432590563712,,PRUNED
232,232,33.333333333333336,2025-05-25 05:48:08.317711,2025-05-25 05:48:13.291254,0 days 00:00:04.973543,AdamW,0.4142419134890715,,,7.242564899220823e-05,,,,3,,,0.0012458776375460436,,PRUNED
233,233,33.333333333333336,2025-05-25 05:48:13.318010,2025-05-25 05:48:18.616953,0 days 00:00:05.298943,AdamW,0.40329575093604075,,,5.86662428877982e-05,,,,4,,,0.0018593796844659381,,PRUNED
234,234,47.916666666666664,2025-05-25 05:48:18.659577,2025-05-25 05:48:33.225109,0 days 00:00:14.565532,AdamW,0.38319042966487893,,,8.17380828009031e-05,,,,2,,,0.0015168052120589802,,COMPLETE
235,235,33.333333333333336,2025-05-25 05:48:33.275124,2025-05-25 05:48:38.761089,0 days 00:00:05.485965,AdamW,0.3991981831966142,,,0.004540355465151338,,,,6,,,0.000979368550242773,,PRUNED
236,236,33.333333333333336,2025-05-25 05:48:38.798460,2025-05-25 05:48:45.238602,0 days 00:00:06.440142,AdamW,0.42382825506069033,,,0.0001254774670832526,,,,5,,,0.0020695281770203734,,PRUNED
237,237,35.416666666666664,2025-05-25 05:48:45.280830,2025-05-25 05:48:51.848160,0 days 00:00:06.567330,AdamW,0.3717276252498473,,,0.00016755425650163245,,,,2,,,0.0008052243651123077,,PRUNED
238,238,33.333333333333336,2025-05-25 05:48:51.884088,2025-05-25 05:48:57.352274,0 days 00:00:05.468186,AdamW,0.45925421992917254,,,2.2309928463949278e-05,,,,7,,,0.005848403291389503,,PRUNED
