,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
1549,1549,33.333333333333336,2025-05-25 20:23:29.778804,2025-05-25 20:23:41.039896,0 days 00:00:11.261092,AdamW,0.1530594990479483,,,0.0010233070162265106,,,,2,,,0.0005300241755982393,,PRUNED
1550,1550,33.333333333333336,2025-05-25 20:23:41.092533,2025-05-25 20:23:52.398139,0 days 00:00:11.305606,AdamW,0.36553435416088365,,,0.00034503122165238594,,,,0,,,0.0028173475372861093,,PRUNED
1551,1551,66.66666666666667,2025-05-25 20:23:52.450771,2025-05-25 20:24:07.231602,0 days 00:00:14.780831,AdamW,0.2014090675141537,,,0.00010134230979099457,,,,4,,,0.003455869070489006,,PRUNED
1552,1552,39.583333333333336,2025-05-25 20:24:07.278399,2025-05-25 20:24:18.896724,0 days 00:00:11.618325,AdamW,0.17473097171160418,,,0.00017891954591750937,,,,1,,,0.0005805949145862066,,PRUNED
1553,1553,45.833333333333336,2025-05-25 20:24:18.948562,2025-05-25 20:24:30.519446,0 days 00:00:11.570884,AdamW,0.1328131590485107,,,4.7641891746012224e-05,,,,2,,,0.00037189971680599306,,PRUNED
1554,1554,33.333333333333336,2025-05-25 20:24:30.758708,2025-05-25 20:24:42.411712,0 days 00:00:11.653004,AdamW,0.23812725746236174,,,0.00025418499632131594,,,,1,,,0.00260947073526224,,PRUNED
1555,1555,45.833333333333336,2025-05-25 20:24:42.462955,2025-05-25 20:24:53.970476,0 days 00:00:11.507521,AdamW,0.18683895619730817,,,0.0001482123530996573,,,,0,,,0.001859095231284377,,PRUNED
1556,1556,33.333333333333336,2025-05-25 20:24:54.019939,2025-05-25 20:25:05.486284,0 days 00:00:11.466345,AdamW,0.2739458743327275,,,7.3979219564947e-05,,,,2,,,0.002180770755989263,,PRUNED
1557,1557,33.333333333333336,2025-05-25 20:25:05.541140,2025-05-25 20:25:17.041938,0 days 00:00:11.500798,AdamW,0.20911256138472264,,,0.00011030885536761127,,,,3,,,0.0004247323542780552,,PRUNED
1558,1558,43.75,2025-05-25 20:25:17.097868,2025-05-25 20:25:28.668731,0 days 00:00:11.570863,AdamW,0.46256256714372956,,,8.723983222738935e-05,,,,1,,,0.0024439471368902788,,PRUNED
1559,1559,45.833333333333336,2025-05-25 20:25:28.721634,2025-05-25 20:25:40.072537,0 days 00:00:11.350903,AdamW,0.34564159968744035,,,0.000128156435272408,,,,2,,,0.00290518012491061,,PRUNED
1560,1560,,2025-05-25 20:25:40.126045,2025-05-25 20:25:50.638885,0 days 00:00:10.512840,SGD,0.2599622148218245,,,,6.803688376781552e-05,49.3629275508826,True,0,,,,0.18043161156412435,PRUNED
1561,1561,37.5,2025-05-25 20:25:50.692751,2025-05-25 20:26:01.606817,0 days 00:00:10.914066,AdamW,0.22030630520093972,,,0.00021906101663515622,,,,6,,,0.00026536963673146844,,PRUNED
1562,1562,33.333333333333336,2025-05-25 20:26:01.656528,2025-05-25 20:26:13.403590,0 days 00:00:11.747062,AdamW,0.2480918239538571,,,0.00014519863642596556,,,,2,,,0.0003407199555884366,,PRUNED
1563,1563,39.583333333333336,2025-05-25 20:26:13.456529,2025-05-25 20:26:25.116315,0 days 00:00:11.659786,AdamW,0.48222862772367237,,,0.00010507563672767253,,,,0,,,0.0038511288262346815,,PRUNED
1564,1564,33.333333333333336,2025-05-25 20:26:25.170457,2025-05-25 20:26:36.734801,0 days 00:00:11.564344,Adam,0.28884685096494767,,0.0021845726867257115,,,,,1,,0.05567893405434778,,,PRUNED
1565,1565,33.333333333333336,2025-05-25 20:26:36.789521,2025-05-25 20:26:48.307731,0 days 00:00:11.518210,AdamW,0.14622426023739957,,,0.0004193524398898691,,,,3,,,0.0004881417717178974,,PRUNED
1566,1566,33.333333333333336,2025-05-25 20:26:48.361194,2025-05-25 20:27:00.053429,0 days 00:00:11.692235,AdamW,0.19533440779521893,,,0.00016460985526059612,,,,1,,,0.0020572749625332562,,PRUNED
1567,1567,31.25,2025-05-25 20:27:00.108061,2025-05-25 20:27:11.705092,0 days 00:00:11.597031,Adadelta,0.23207402353870138,0.021349078905010796,,,,,,1,8.105839457017403,,,,PRUNED
1568,1568,33.333333333333336,2025-05-25 20:27:11.758448,2025-05-25 20:27:23.280477,0 days 00:00:11.522029,AdamW,0.3896265845322908,,,0.00020611463918330654,,,,2,,,0.0023002562343926655,,PRUNED
1569,1569,33.333333333333336,2025-05-25 20:27:23.334197,2025-05-25 20:27:34.870956,0 days 00:00:11.536759,AdamW,0.16469394086346367,,,8.446585772492433e-05,,,,0,,,0.003244670895761931,,PRUNED
1570,1570,33.333333333333336,2025-05-25 20:27:34.924978,2025-05-25 20:27:46.658528,0 days 00:00:11.733550,AdamW,0.20364833792444187,,,0.0002857796278375347,,,,1,,,0.00039112857499425097,,PRUNED
1571,1571,33.333333333333336,2025-05-25 20:27:46.712914,2025-05-25 20:27:58.586511,0 days 00:00:11.873597,AdamW,0.40783081994979503,,,0.00012166087098340534,,,,3,,,0.0027858408446404456,,PRUNED
1572,1572,37.5,2025-05-25 20:27:58.639345,2025-05-25 20:28:10.159541,0 days 00:00:11.520196,AdamW,0.17371997304304396,,,6.109413000006911e-05,,,,2,,,0.0009972650131496554,,PRUNED
1573,1573,33.333333333333336,2025-05-25 20:28:10.213061,2025-05-25 20:28:21.773531,0 days 00:00:11.560470,AdamW,0.18833972382867803,,,9.720084569901722e-05,,,,1,,,0.00044678609605073194,,PRUNED
1574,1574,43.75,2025-05-25 20:28:21.827548,2025-05-25 20:28:33.363509,0 days 00:00:11.535961,AdamW,0.3256930829492421,,,0.00015709221491488258,,,,0,,,0.0005341390108226146,,PRUNED
1575,1575,45.833333333333336,2025-05-25 20:28:33.418111,2025-05-25 20:28:44.873361,0 days 00:00:11.455250,AdamW,0.13868600162779188,,,7.222757364472947e-05,,,,2,,,0.0025097034220817427,,PRUNED
1576,1576,33.333333333333336,2025-05-25 20:28:44.927384,2025-05-25 20:28:56.450238,0 days 00:00:11.522854,AdamW,0.21357796095247542,,,0.00019123414789225934,,,,3,,,0.00108544107813098,,PRUNED
1577,1577,43.75,2025-05-25 20:28:56.503587,2025-05-25 20:29:07.940438,0 days 00:00:11.436851,AdamW,0.22604267570969164,,,0.00012198091376131156,,,,1,,,0.0030661055113143116,,PRUNED
1578,1578,33.333333333333336,2025-05-25 20:29:07.993487,2025-05-25 20:29:19.568436,0 days 00:00:11.574949,AdamW,0.1260693567643855,,,9.618438846798769e-05,,,,2,,,0.00031216403092962684,,PRUNED
1579,1579,83.33333333333333,2025-05-25 20:29:19.622238,2025-05-25 20:29:40.648401,0 days 00:00:21.026163,AdamW,0.24451104139712576,,,0.00024053763635479723,,,,4,,,0.0018812441332372641,,COMPLETE
1580,1580,33.333333333333336,2025-05-25 20:29:40.710489,2025-05-25 20:29:52.114223,0 days 00:00:11.403734,AdamW,0.2520809262795339,,,0.000327652048894615,,,,4,,,0.001366834101079813,,PRUNED
1581,1581,33.333333333333336,2025-05-25 20:29:52.167452,2025-05-25 20:30:03.627347,0 days 00:00:11.459895,AdamW,0.24583532488242846,,,0.00027368794868038105,,,,3,,,0.0018840299237310658,,PRUNED
1582,1582,33.333333333333336,2025-05-25 20:30:03.679985,2025-05-25 20:30:15.132506,0 days 00:00:11.452521,AdamW,0.26049171820433753,,,0.00025068007290560953,,,,3,,,0.0017174486228043523,,PRUNED
1583,1583,,2025-05-25 20:30:15.184734,2025-05-25 20:30:25.972850,0 days 00:00:10.788116,SGD,0.24272304353471386,,,,2.667707476551737e-05,15.100526253367136,False,3,,,,8.126779839314437,PRUNED
1584,1584,33.333333333333336,2025-05-25 20:30:26.024220,2025-05-25 20:30:37.438735,0 days 00:00:11.414515,AdamW,0.23748556089647072,,,0.000293565325252269,,,,3,,,0.00036021453258826757,,PRUNED
1585,1585,33.333333333333336,2025-05-25 20:30:37.491176,2025-05-25 20:30:48.756757,0 days 00:00:11.265581,AdamW,0.25496267227300756,,,0.0003141607514130418,,,,4,,,0.0023792781780457442,,PRUNED
1586,1586,33.333333333333336,2025-05-25 20:30:48.823883,2025-05-25 20:31:00.058285,0 days 00:00:11.234402,AdamW,0.24561542454409424,,,0.00037359189095057725,,,,4,,,0.002124308656011338,,PRUNED
1587,1587,33.333333333333336,2025-05-25 20:31:00.109000,2025-05-25 20:31:11.086515,0 days 00:00:10.977515,AdamW,0.23427022405729225,,,0.0002346254862758365,,,,4,,,0.0004775588960731335,,PRUNED
1588,1588,33.333333333333336,2025-05-25 20:31:11.137003,2025-05-25 20:31:22.347120,0 days 00:00:11.210117,AdamW,0.26803453814979294,,,0.0002609235271178755,,,,4,,,0.0005969262924867883,,PRUNED
1589,1589,33.333333333333336,2025-05-25 20:31:22.396015,2025-05-25 20:31:33.432573,0 days 00:00:11.036558,Adam,0.25904054352226347,,0.017294914385762854,,,,,4,,2.965603646681218,,,PRUNED
1590,1590,33.333333333333336,2025-05-25 20:31:33.482969,2025-05-25 20:31:44.635225,0 days 00:00:11.152256,AdamW,0.23994686867886833,,,0.00034459110633988297,,,,4,,,0.0004224437199884556,,PRUNED
1591,1591,33.333333333333336,2025-05-25 20:31:44.686569,2025-05-25 20:31:55.853456,0 days 00:00:11.166887,AdamW,0.24642420169142318,,,0.00021666026560590657,,,,4,,,0.0026550178461418102,,PRUNED
1592,1592,33.333333333333336,2025-05-25 20:31:55.904612,2025-05-25 20:32:06.874113,0 days 00:00:10.969501,Adadelta,0.2293234543654464,2.6900732773886924,,,,,,4,0.2635680468204153,,,,PRUNED
1593,1593,64.58333333333333,2025-05-25 20:32:06.927376,2025-05-25 20:32:25.508037,0 days 00:00:18.580661,AdamW,0.2527035032611776,,,0.00025709225699483773,,,,4,,,0.002886616967520075,,PRUNED
1594,1594,33.333333333333336,2025-05-25 20:32:25.559566,2025-05-25 20:32:36.795922,0 days 00:00:11.236356,AdamW,0.23185555202379654,,,0.00047049553599910136,,,,4,,,0.0006604190446306788,,PRUNED
1595,1595,37.5,2025-05-25 20:32:36.847467,2025-05-25 20:32:47.002358,0 days 00:00:10.154891,AdamW,0.27174799281254514,,,1.0124328579597382e-05,,,,6,,,0.0005214466397875724,,PRUNED
1596,1596,37.5,2025-05-25 20:32:47.049430,2025-05-25 20:32:58.373748,0 days 00:00:11.324318,AdamW,0.26144492753840753,,,0.00022286371068362017,,,,3,,,0.003337524478338989,,PRUNED
1597,1597,47.916666666666664,2025-05-25 20:32:58.613641,2025-05-25 20:33:09.778362,0 days 00:00:11.164721,AdamW,0.24232998880100526,,,0.00026021399024910426,,,,4,,,0.0037664622099721225,,PRUNED
1598,1598,62.5,2025-05-25 20:33:09.832252,2025-05-25 20:33:24.916778,0 days 00:00:15.084526,AdamW,0.2340605139549525,,,0.00020394034353431973,,,,3,,,0.0019590611474702016,,PRUNED
1599,1599,33.333333333333336,2025-05-25 20:33:24.968321,2025-05-25 20:33:36.176492,0 days 00:00:11.208171,AdamW,0.25641003961989367,,,0.005395132428804024,,,,3,,,0.002208977904910516,,PRUNED
1600,1600,35.416666666666664,2025-05-25 20:33:36.228798,2025-05-25 20:33:47.229080,0 days 00:00:11.000282,AdamW,0.22397113480255762,,,0.0002770150915280705,,,,3,,,0.00040104425273556444,,PRUNED
1601,1601,33.333333333333336,2025-05-25 20:33:47.276844,2025-05-25 20:33:58.348000,0 days 00:00:11.071156,AdamW,0.21739457038822055,,,0.00020984231314046157,,,,4,,,0.0024688464395084863,,PRUNED
1602,1602,52.083333333333336,2025-05-25 20:33:58.398557,2025-05-25 20:34:09.727991,0 days 00:00:11.329434,AdamW,0.24722619537615553,,,0.0003437425482331197,,,,2,,,0.00044767784446834676,,PRUNED
1603,1603,33.333333333333336,2025-05-25 20:34:09.778394,2025-05-25 20:34:20.912570,0 days 00:00:11.134176,AdamW,0.2729795372752742,,,0.0004112881875895817,,,,5,,,0.003067847914194534,,PRUNED
1604,1604,75.0,2025-05-25 20:34:20.963791,2025-05-25 20:34:42.057876,0 days 00:00:21.094085,AdamW,0.21878425435867507,,,0.0001802268835899481,,,,2,,,0.0005704887936143181,,COMPLETE
1605,1605,33.333333333333336,2025-05-25 20:34:42.114907,2025-05-25 20:34:54.150995,0 days 00:00:12.036088,AdamW,0.21311429596834733,,,0.00023853253784950832,,,,2,,,0.0006480048306775807,,PRUNED
1606,1606,47.916666666666664,2025-05-25 20:34:54.202669,2025-05-25 20:35:06.272541,0 days 00:00:12.069872,AdamW,0.21903784099622534,,,0.00019912608231239886,,,,2,,,0.0006003926786517399,,PRUNED
1607,1607,33.333333333333336,2025-05-25 20:35:06.324279,2025-05-25 20:35:18.289152,0 days 00:00:11.964873,AdamW,0.20728768426587924,,,0.00030271895104498414,,,,2,,,0.0005825917975599317,,PRUNED
1608,1608,,2025-05-25 20:35:18.340741,2025-05-25 20:35:29.058798,0 days 00:00:10.718057,SGD,0.21548266114760486,,,,9.741802102900819e-05,22.018482549077714,True,2,,,,34.99492061363685,PRUNED
1609,1609,35.416666666666664,2025-05-25 20:35:29.108731,2025-05-25 20:35:41.105043,0 days 00:00:11.996312,AdamW,0.20751701741772163,,,0.00024055723825387412,,,,2,,,0.0005717075341726943,,PRUNED
1610,1610,33.333333333333336,2025-05-25 20:35:41.157131,2025-05-25 20:35:53.188474,0 days 00:00:12.031343,AdamW,0.22278677165298827,,,0.00018576940014154204,,,,2,,,0.0006614160567781504,,PRUNED
1611,1611,50.0,2025-05-25 20:35:53.238625,2025-05-25 20:36:05.089925,0 days 00:00:11.851300,AdamW,0.19926682881217744,,,0.0002201281656088582,,,,2,,,0.0005221655358317519,,PRUNED
1612,1612,43.75,2025-05-25 20:36:05.140872,2025-05-25 20:36:17.021358,0 days 00:00:11.880486,AdamW,0.20251472780141835,,,0.00019113514661233736,,,,2,,,0.0005585715654503122,,PRUNED
1613,1613,33.333333333333336,2025-05-25 20:36:17.073152,2025-05-25 20:36:29.146318,0 days 00:00:12.073166,AdamW,0.22864918975361187,,,0.00030440238681819613,,,,2,,,0.0005304029508338096,,PRUNED
1614,1614,31.25,2025-05-25 20:36:29.198603,2025-05-25 20:36:41.001227,0 days 00:00:11.802624,Adam,0.21233050139705242,,0.0001117827076413338,,,,,2,,0.0973021813856242,,,PRUNED
1615,1615,33.333333333333336,2025-05-25 20:36:41.053094,2025-05-25 20:36:52.700730,0 days 00:00:11.647636,AdamW,0.21958559256333232,,,0.00024028655520859466,,,,2,,,0.0008229777103193293,,PRUNED
1616,1616,41.666666666666664,2025-05-25 20:36:52.751983,2025-05-25 20:37:04.325662,0 days 00:00:11.573679,AdamW,0.20212012138175656,,,0.00017026828794065136,,,,2,,,0.0006862357230348566,,PRUNED
1617,1617,37.5,2025-05-25 20:37:04.376753,2025-05-25 20:37:15.950051,0 days 00:00:11.573298,AdamW,0.18984184408819393,,,0.00018268185461668162,,,,2,,,0.000621871962011431,,PRUNED
1618,1618,33.333333333333336,2025-05-25 20:37:16.002646,2025-05-25 20:37:27.611027,0 days 00:00:11.608381,AdamW,0.22621172272025714,,,0.0003015153012768978,,,,2,,,0.0004919972544001679,,PRUNED
1619,1619,33.333333333333336,2025-05-25 20:37:27.661970,2025-05-25 20:37:39.210523,0 days 00:00:11.548553,Adadelta,0.19495007988823523,0.09562231858771529,,,,,,2,0.4582027321863173,,,,PRUNED
1620,1620,33.333333333333336,2025-05-25 20:37:39.261772,2025-05-25 20:37:50.998652,0 days 00:00:11.736880,AdamW,0.2170009172900613,,,0.00020828560833632365,,,,2,,,0.0007352283797077937,,PRUNED
1621,1621,33.333333333333336,2025-05-25 20:37:51.049860,2025-05-25 20:38:02.938544,0 days 00:00:11.888684,AdamW,0.20955018478346601,,,0.00039479542617919,,,,2,,,0.0005639979170655365,,PRUNED
1622,1622,33.333333333333336,2025-05-25 20:38:02.993725,2025-05-25 20:38:14.840330,0 days 00:00:11.846605,AdamW,0.43799504271524586,,,3.9265528526421255e-05,,,,2,,,0.0005066996904123924,,PRUNED
1623,1623,33.333333333333336,2025-05-25 20:38:14.897014,2025-05-25 20:38:26.653147,0 days 00:00:11.756133,AdamW,0.18464706620291282,,,0.0002639172010328413,,,,2,,,0.00046486078236998655,,PRUNED
1624,1624,52.083333333333336,2025-05-25 20:38:26.708167,2025-05-25 20:38:38.153088,0 days 00:00:11.444921,AdamW,0.3745081341577261,,,1.9798748748827512e-05,,,,2,,,0.0005742520155534807,,PRUNED
1625,1625,43.75,2025-05-25 20:38:38.207902,2025-05-25 20:38:49.749223,0 days 00:00:11.541321,AdamW,0.22549500669422898,,,0.00016980197597306996,,,,2,,,0.0004950500933677289,,PRUNED
1626,1626,33.333333333333336,2025-05-25 20:38:49.805032,2025-05-25 20:39:01.665776,0 days 00:00:11.860744,AdamW,0.19623057660424498,,,0.00021362739778664518,,,,2,,,0.0005499963953034043,,PRUNED
1627,1627,45.833333333333336,2025-05-25 20:39:01.721007,2025-05-25 20:39:13.546531,0 days 00:00:11.825524,AdamW,0.20871590468820145,,,0.0001676563545891437,,,,2,,,0.0006416846429776449,,PRUNED
1628,1628,33.333333333333336,2025-05-25 20:39:13.600697,2025-05-25 20:39:25.424856,0 days 00:00:11.824159,AdamW,0.2208725658707217,,,0.0003566793022330345,,,,3,,,0.0004760664016733474,,PRUNED
1629,1629,50.0,2025-05-25 20:39:25.480625,2025-05-25 20:39:37.370979,0 days 00:00:11.890354,AdamW,0.2005828730572811,,,5.926085242788923e-05,,,,2,,,0.0004249957572176068,,PRUNED
1630,1630,33.333333333333336,2025-05-25 20:39:37.425158,2025-05-25 20:39:49.301251,0 days 00:00:11.876093,AdamW,0.29460195994048877,,,0.000265630830423183,,,,3,,,0.0005275504140565448,,PRUNED
1631,1631,29.166666666666668,2025-05-25 20:39:49.342887,2025-05-25 20:40:01.248312,0 days 00:00:11.905425,AdamW,0.18281160585411335,,,0.00022777667045777153,,,,2,,,0.00036052736175068016,,PRUNED
1632,1632,45.833333333333336,2025-05-25 20:40:01.303843,2025-05-25 20:40:13.286431,0 days 00:00:11.982588,AdamW,0.22931190283435746,,,0.0001734215521791538,,,,2,,,0.0006013149244359019,,PRUNED
1633,1633,43.75,2025-05-25 20:40:13.341197,2025-05-25 20:40:25.101371,0 days 00:00:11.760174,AdamW,0.21055996923439335,,,7.451248174394642e-05,,,,3,,,0.0007530428283620466,,PRUNED
1634,1634,39.583333333333336,2025-05-25 20:40:25.155955,2025-05-25 20:40:36.846377,0 days 00:00:11.690422,AdamW,0.1902659312770583,,,0.00014751901365920079,,,,2,,,0.00046326481602903895,,PRUNED
1635,1635,33.333333333333336,2025-05-25 20:40:36.900722,2025-05-25 20:40:48.574342,0 days 00:00:11.673620,AdamW,0.3574139244840715,,,0.0007433460587477756,,,,3,,,0.0003923912621779034,,PRUNED
1636,1636,,2025-05-25 20:40:48.629039,2025-05-25 20:40:59.269396,0 days 00:00:10.640357,SGD,0.3396471250111957,,,,0.0022908632739509723,69.62541539017326,False,2,,,,1.4695770022590358,PRUNED
1637,1637,45.833333333333336,2025-05-25 20:40:59.322269,2025-05-25 20:41:10.594119,0 days 00:00:11.271850,AdamW,0.17594506416519645,,,0.0002182041985967222,,,,6,,,0.0005158384333102132,,PRUNED
1638,1638,33.333333333333336,2025-05-25 20:41:10.644694,2025-05-25 20:41:22.621264,0 days 00:00:11.976570,AdamW,0.2327703578702965,,,0.047811373718663785,,,,0,,,0.0004192236458421023,,PRUNED
1639,1639,33.333333333333336,2025-05-25 20:41:22.675761,2025-05-25 20:41:34.521383,0 days 00:00:11.845622,Adam,0.310271885170987,,0.0002497426761769613,,,,,3,,6.529202891337881,,,PRUNED
1640,1640,39.583333333333336,2025-05-25 20:41:34.761823,2025-05-25 20:41:46.542961,0 days 00:00:11.781138,AdamW,0.44667828717679503,,,5.4398499602870206e-05,,,,4,,,0.003633688302680273,,PRUNED
1641,1641,33.333333333333336,2025-05-25 20:41:46.597194,2025-05-25 20:41:58.553240,0 days 00:00:11.956046,AdamW,0.20237271826441922,,,0.0001881292067444139,,,,0,,,0.00028336541470231074,,PRUNED
1642,1642,43.75,2025-05-25 20:41:58.607286,2025-05-25 20:42:10.722499,0 days 00:00:12.115213,AdamW,0.2192204006249611,,,0.0003022278861697592,,,,2,,,0.00046020167503367743,,PRUNED
1643,1643,33.333333333333336,2025-05-25 20:42:10.777082,2025-05-25 20:42:22.517019,0 days 00:00:11.739937,Adadelta,0.19082973210329846,4.358627060989723,,,,,,2,0.01567440534283155,,,,PRUNED
1644,1644,33.333333333333336,2025-05-25 20:42:22.572180,2025-05-25 20:42:34.451436,0 days 00:00:11.879256,AdamW,0.2358845423050647,,,0.0004899753778268524,,,,0,,,0.0003404753431480971,,PRUNED
1645,1645,37.5,2025-05-25 20:42:34.505546,2025-05-25 20:42:46.060786,0 days 00:00:11.555240,AdamW,0.2155665974461832,,,0.0001557424663300804,,,,2,,,0.001159020134405508,,PRUNED
1646,1646,33.333333333333336,2025-05-25 20:42:46.115742,2025-05-25 20:42:57.719496,0 days 00:00:11.603754,AdamW,0.17877703300677067,,,6.530449735843628e-05,,,,3,,,0.0005965980527759124,,PRUNED
1647,1647,33.333333333333336,2025-05-25 20:42:57.775966,2025-05-25 20:43:09.222772,0 days 00:00:11.446806,AdamW,0.2056859693368401,,,0.0001456787140739898,,,,0,,,0.00037783985277795837,,PRUNED
1648,1648,33.333333333333336,2025-05-25 20:43:09.276912,2025-05-25 20:43:21.037255,0 days 00:00:11.760343,AdamW,0.4199325855157598,,,0.0022940974627944054,,,,2,,,0.0005480549727433684,,PRUNED
1649,1649,39.583333333333336,2025-05-25 20:43:21.091600,2025-05-25 20:43:32.740562,0 days 00:00:11.648962,AdamW,0.47066151262609185,,,8.269012796876159e-05,,,,2,,,0.00048991950219663,,PRUNED
1650,1650,33.333333333333336,2025-05-25 20:43:32.794536,2025-05-25 20:43:44.456610,0 days 00:00:11.662074,AdamW,0.19644108713394814,,,0.00023341120198593204,,,,3,,,0.0035232488007250888,,PRUNED
1651,1651,41.666666666666664,2025-05-25 20:43:44.519026,2025-05-25 20:43:56.064160,0 days 00:00:11.545134,AdamW,0.23315597472401586,,,0.00017152624833934442,,,,0,,,0.0004303446747447229,,PRUNED
1652,1652,33.333333333333336,2025-05-25 20:43:56.113220,2025-05-25 20:44:07.493126,0 days 00:00:11.379906,AdamW,0.3020904128465914,,,0.00012751231135593765,,,,2,,,0.0006927255131396527,,PRUNED
1653,1653,52.083333333333336,2025-05-25 20:44:07.540143,2025-05-25 20:44:19.162185,0 days 00:00:11.622042,AdamW,0.21387676884751006,,,0.00019516805239109042,,,,0,,,0.003178270110559648,,PRUNED
1654,1654,45.833333333333336,2025-05-25 20:44:19.214094,2025-05-25 20:44:31.052321,0 days 00:00:11.838227,AdamW,0.2820161693643364,,,0.00026352397170726125,,,,5,,,0.0003118675796241152,,PRUNED
1655,1655,37.5,2025-05-25 20:44:31.103245,2025-05-25 20:44:42.966411,0 days 00:00:11.863166,AdamW,0.1854526353948206,,,8.174507193276986e-05,,,,3,,,0.00045210352383936883,,PRUNED
1656,1656,,2025-05-25 20:44:43.017570,2025-05-25 20:44:53.823149,0 days 00:00:10.805579,SGD,0.4038287739036401,,,,0.0002740660322167067,26.703332546637597,True,2,,,,22.065962603294576,PRUNED
1657,1657,43.75,2025-05-25 20:44:53.873503,2025-05-25 20:45:05.622334,0 days 00:00:11.748831,AdamW,0.193069874463182,,,0.00010629781888073564,,,,4,,,0.0003995741426503396,,PRUNED
1658,1658,43.75,2025-05-25 20:45:05.674255,2025-05-25 20:45:17.471884,0 days 00:00:11.797629,AdamW,0.22402749069875197,,,4.668950899199359e-05,,,,0,,,0.000510894856125992,,PRUNED
1659,1659,33.333333333333336,2025-05-25 20:45:17.523341,2025-05-25 20:45:29.322027,0 days 00:00:11.798686,AdamW,0.20420101198278243,,,0.00014572595573006332,,,,2,,,0.004078549364031236,,PRUNED
1660,1660,33.333333333333336,2025-05-25 20:45:29.374426,2025-05-25 20:45:41.041675,0 days 00:00:11.667249,AdamW,0.16911500946675284,,,0.00036011286053634937,,,,2,,,0.00286399852754304,,PRUNED
1661,1661,22.916666666666668,2025-05-25 20:45:41.093105,2025-05-25 20:45:52.198676,0 days 00:00:11.105571,AdamW,0.23838713444892703,,,6.762824390307768e-05,,,,8,,,0.0006191304687526634,,PRUNED
1662,1662,33.333333333333336,2025-05-25 20:45:52.245886,2025-05-25 20:46:04.069671,0 days 00:00:11.823785,Adam,0.22135201341209504,,3.580122424557042e-05,,,,,3,,0.010023509565651375,,,PRUNED
1663,1663,33.333333333333336,2025-05-25 20:46:04.121367,2025-05-25 20:46:15.807987,0 days 00:00:11.686620,AdamW,0.32335547048650115,,,0.00019436447798202937,,,,0,,,0.0005421022155431099,,PRUNED
1664,1664,50.0,2025-05-25 20:46:15.860404,2025-05-25 20:46:27.654061,0 days 00:00:11.793657,AdamW,0.18253568737082423,,,9.076428157967749e-05,,,,2,,,0.0031595337166351275,,PRUNED
1665,1665,33.333333333333336,2025-05-25 20:46:27.708700,2025-05-25 20:46:39.606956,0 days 00:00:11.898256,AdamW,0.3841031222420808,,,0.00012217264473956497,,,,0,,,0.0003485787675534137,,PRUNED
1666,1666,33.333333333333336,2025-05-25 20:46:39.662772,2025-05-25 20:46:51.265089,0 days 00:00:11.602317,Adadelta,0.2132743940273342,5.607010365663885,,,,,,2,1.4971249512287017,,,,PRUNED
1667,1667,33.333333333333336,2025-05-25 20:46:51.318254,2025-05-25 20:47:02.785078,0 days 00:00:11.466824,AdamW,0.22845302261616393,,,0.00016122654586640114,,,,4,,,0.0027114556399354946,,PRUNED
1668,1668,33.333333333333336,2025-05-25 20:47:02.838370,2025-05-25 20:47:14.257949,0 days 00:00:11.419579,AdamW,0.45696505208574123,,,0.0002605475753271421,,,,3,,,0.00048030113157150394,,PRUNED
1669,1669,43.75,2025-05-25 20:47:14.312016,2025-05-25 20:47:25.822225,0 days 00:00:11.510209,AdamW,0.19716122020861543,,,7.99972337065597e-05,,,,0,,,0.0008648946620836761,,PRUNED
1670,1670,52.083333333333336,2025-05-25 20:47:25.876640,2025-05-25 20:47:37.247769,0 days 00:00:11.371129,AdamW,0.4842845448943059,,,9.584042413886387e-05,,,,2,,,0.0003785555977004341,,PRUNED
1671,1671,45.833333333333336,2025-05-25 20:47:37.301334,2025-05-25 20:47:48.715073,0 days 00:00:11.413739,AdamW,0.17347140391447977,,,0.0001370304243477819,,,,2,,,0.0034618526492106107,,PRUNED
1672,1672,35.416666666666664,2025-05-25 20:47:48.770397,2025-05-25 20:47:59.541460,0 days 00:00:10.771063,AdamW,0.2429309583688968,,,0.00021829513664530718,,,,0,,,0.00041511051072880127,,PRUNED
1673,1673,33.333333333333336,2025-05-25 20:47:59.595479,2025-05-25 20:48:11.162108,0 days 00:00:11.566629,AdamW,0.20619682709095735,,,0.00032494902616862244,,,,3,,,0.00291764371297711,,PRUNED
1674,1674,41.666666666666664,2025-05-25 20:48:11.216118,2025-05-25 20:48:22.533622,0 days 00:00:11.317504,AdamW,0.22385814020993366,,,0.00011110487883528784,,,,2,,,0.0005693036373088261,,PRUNED
1675,1675,52.083333333333336,2025-05-25 20:48:22.586416,2025-05-25 20:48:33.803502,0 days 00:00:11.217086,AdamW,0.289228545108516,,,0.0001850444009398848,,,,3,,,0.0003170934306184229,,PRUNED
1676,1676,35.416666666666664,2025-05-25 20:48:33.855340,2025-05-25 20:48:45.137939,0 days 00:00:11.282599,AdamW,0.18806706385572133,,,7.290217154835061e-05,,,,5,,,0.00043201176923329435,,PRUNED
